ID,fold_change,neglogp,padj,input,count
twist_19798,9.328,7.811,0.005,780,95
twist_20196,17.605,15.654,0,857,197
twist_20235,10.757,7.968,0.003,655,92
twist_20464,18.434,1000,0,1209,291
twist_20503,47.157,1000,0,661,407
twist_20848,81.564,15.256,0,400,426
twist_20895,70.114,13.75,0,71,65
twist_21180,18.477,8.886,0,286,69
twist_22032,14.053,8.796,0,436,80
twist_22624,19912.413,7.154,0.021,0.1,26
twist_24274,11.039,10.577,0,888,128
twist_24434,13.605,8.198,0.002,1655,294
twist_25071,17.817,8.569,0.001,288,67
twist_25682,61.921,8.418,0.001,47,38
twist_26511,60.976,1000,0,471,375
twist_26832,2297.586,8.024,0.003,1,30
twist_27464,42.826,15.353,0,245,137
twist_27495,47.772,15.256,0,404,252
twist_27552,39.153,14.955,0,757,387
twist_27640,71.201,15.477,0,128,119
twist_27732,57.44,10.247,0,64,48
twist_27904,11.113,7.322,0.014,510,74
twist_28154,19.247,13.436,0,1532,385
twist_2830,78.118,15.477,0,100,102
twist_28586,102.858,15.654,0,309,415
twist_29385,46,1000,0,636,382
twist_29886,121.056,15.654,0,124,196
twist_30259,17.774,12.437,0,530,123
twist_30408,13.867,7.988,0.003,1690,306
twist_30697,17.771,6.836,0.043,181,42
twist_30716,74.1,15.955,0,154,149
twist_30800,23.652,11.329,0,272,84
twist_30833,74.84,15.955,0,658,643
twist_30864,22.565,1000,0,1137,335
twist_31057,23.151,1000,0,1224,370
twist_31607,28.568,15.109,0,1512,564
twist_31907,40.288,15.477,0,192,101
twist_32032,38.921,12.04,0,122,62
twist_32174,124.031,1000,0,1724,2792
twist_32175,118.809,1000,0,1101,1708
twist_32176,128.046,15.654,0,317,530
twist_32625,24507.586,8.519,0.001,0.1,32
twist_33702,13.648,11.895,0,1285,229
twist_34276,35.146,12.436,0,146,67
twist_34375,195.72,10.934,0,18,46
twist_34377,21.904,15.955,0,972,278
twist_35333,46.362,1000,0,1343,813
twist_35334,55.909,1000,0,1226,895
twist_35665,31.661,12.723,0,179,74
twist_35870,12.793,7.999,0.003,443,74
twist_35871,18.406,11.84,0,1602,385
twist_35986,15.528,7.401,0.012,291,59
twist_36384,35.869,7.605,0.007,79,37
twist_36518,84.553,1000,0,894,987
twist_36847,15.036,7.432,0.011,1798,353
twist_36849,16.006,10.282,0,445,93
twist_36885,50.129,7.817,0.004,55,36
twist_37844,370.167,7.58,0.008,6,29
twist_38402,9.254,7.222,0.018,720,87
twist_38675,18.671,12.121,0,443,108
twist_38771,398.248,6.938,0.034,5,26
twist_39924,21.147,1000,0,670,185
twist_39975,19.968,9.975,0,303,79
twist_41187,2221,14.176,0,2,58
twist_42462,105.762,7.065,0.025,21,29
twist_42511,15.817,7.356,0.013,276,57
twist_4264,163.522,1000,0,37,79
twist_43321,76.586,13.676,0,64,64
twist_43493,19.67,1000,0,1207,310
twist_44096,10.207,9.618,0,1133,151
twist_44256,100.291,1000,0,84,110
twist_454,10.581,9.706,0,1187,164
twist_45861,40.42,7.94,0.003,72,38
twist_45983,10.349,10.148,0,925,125
twist_46140,57.177,15.256,0,292,218
twist_46304,15.551,14.724,0,1177,239
twist_46426,20.519,9.611,0,265,71
twist_46451,51.498,8.413,0.001,58,39
twist_46937,30.36,1000,0,391,155
twist_47461,61.325,1000,0,547,438
twist_47463,29.916,1000,0,1577,616
twist_47588,3873.986,1000,0,12,607
twist_47589,822.684,1000,0,31,333
twist_47590,255032.064,1000,0,0.1,333
twist_47779,12.211,10.568,0,784,125
twist_47864,11.034,7.718,0.006,590,85
twist_48015,14.414,9.112,0,441,83
twist_48171,21.727,7.219,0.018,141,40
twist_48198,23.071,12.092,0,322,97
twist_48300,74.033,6.818,0.044,30,29
twist_48320,124.627,15.477,0,220,358
twist_48321,102.641,1000,0,97,130
twist_48890,27.667,15.353,0,1146,414
twist_49412,60.999,1000,0,1474,1174
twist_49435,10.435,9.294,0,1233,168
twist_50150,37.679,15.477,0,374,184
twist_50206,9.618,8.761,0.001,852,107
twist_50281,97.473,6.81,0.045,22,28
twist_50660,155.091,7.066,0.025,2515,5093
twist_50962,51.767,15.353,0,432,292
twist_51139,21.835,9.77,0,235,67
twist_51296,52.194,1000,0,1011,689
twist_51297,35.011,13.942,0,175,80
twist_51298,22.072,15.256,0,1551,447
twist_51733,25.529,8.611,0.001,141,47
twist_51902,21.756,1000,0,954,271
twist_52021,1646.603,10.885,0,2,43
twist_52287,95.733,15.477,0,168,210
twist_52478,8.904,8.412,0.001,1101,128
twist_52590,138.281,15.955,0,72,130
twist_52620,7.65,7.15,0.021,911,91
twist_53755,17.643,1000,0,1133,261
twist_54435,131.141,15.955,0,146,250
twist_54773,18.014,12.708,0,1522,358
twist_54788,65.715,7.824,0.004,2346,2013
twist_54947,95.298,1000,0,704,876
twist_55260,59.577,15.176,0,896,697
twist_55875,63.822,10.758,0,60,50
twist_55914,9.03,8.547,0.001,899,106
twist_56007,10.282,7.248,0.017,1512,203
twist_56156,39.703,1000,0,706,366
twist_56481,42.361,1000,0,593,328
twist_57218,22.027,14.676,0,452,130
twist_57801,25.749,7.436,0.011,116,39
twist_58049,19.311,10.268,0,1745,440
twist_58054,21.605,14.612,0,475,134
twist_58055,9.469,9.005,0,1100,136
twist_58056,8,7.115,0.022,852,89
twist_58058,14.157,10.818,0,660,122
twist_58727,45.705,7.902,0.004,62,37
twist_58740,15.139,6.793,0.047,258,51
twist_58778,421.224,10.85,0,8,44
twist_58779,497.81,1000,0,26,169
twist_58780,342.549,15.955,0,55,246
twist_58790,75.031,1000,0,2118,2075
twist_58791,43.824,15.654,0,180,103
twist_58795,15.484,10.425,0,1563,316
twist_58796,33.253,1000,0,509,221
twist_58797,74.713,15.051,0,368,359
twist_58799,45.635,1000,0,725,432
twist_58801,33.868,15.109,0,848,375
twist_58802,385.119,1000,0,35,176
twist_59335,42.445,9.464,0,83,46
twist_59530,46.94,8.12,0.002,62,38
twist_59814,36.545,15.353,0,241,115
twist_60273,13.172,13.431,0,971,167
twist_60296,20.708,13.917,0,466,126
twist_60800,8.837,8.68,0.001,988,114
twist_61446,393.872,9.115,0,7,36
twist_62977,30.014,10.622,0,148,58
twist_65863,33.875,9.095,0,104,46
twist_67850,22.624,14.778,0,457,135
twist_68029,10.537,9,0,785,108
twist_69249,17.153,1000,0,893,200
twist_71842,10.774,7.515,0.009,590,83
twist_72394,48249.309,15.353,0,0.1,63
twist_72934,21444.138,7.612,0.007,0.1,28
twist_73839,27.08,10.841,0,181,64
twist_74109,13.841,8.36,0.001,415,75
twist_74267,12.891,11.516,0,808,136
twist_75152,14.984,7.558,0.008,322,63
twist_77319,38.403,1000,0,1388,696
twist_78072,63.573,15.353,0,359,298
twist_79132,106.555,7.68,0.006,23,32
twist_79666,36.954,12.912,0,143,69
twist_81616,41.737,1000,0,189,103
twist_81823,8.499,7.36,0.013,820,91
twist_83167,49.119,15.477,0,474,304
twist_83414,22.93,8.623,0.001,167,50
twist_84400,13.388,7.666,0.006,389,68
twist_85106,60.528,15.654,0,124,98
twist_85111,11.114,8.628,0.001,696,101
twist_8546,2986.862,10.044,0,1,39
twist_8935,7.968,7.721,0.006,990,103
twist_91161,9.994,7.55,0.008,682,89
twist_91507,24507.586,8.519,0.001,0.1,32
twist_91614,17.019,6.848,0.042,198,44
twist_92572,52.516,15.353,0,175,120
twist_93586,10.619,7.316,0.014,577,80
twist_94021,71.219,15.256,0,371,345
twist_94855,41.36,1000,0,437,236
twist_94981,32.027,8.989,0,110,46
twist_95838,20678.275,7.384,0.012,0.1,27
twist_95839,26039.31,8.969,0,0.1,34
twist_95840,287.198,7.728,0.005,8,30
twist_95841,19912.413,7.154,0.021,0.1,26
twist_96542,12.482,9.179,0,632,103
twist_98413,25.1,7.387,0.012,119,39
twist_98714,29.891,15.477,0,474,185
twist_99522,27.03,8.005,0.003,119,42
twist_99693,10.219,7.74,0.005,682,91
