ID,fold_change,neglogp,padj,input,count
twist_32175,98.417,1000,0,1101,1625
twist_32176,103.492,15.051,0,317,492
twist_32625,16670.26,7.776,0.005,0.1,25
twist_33029,214.861,8.316,0.001,9,29
twist_33702,10.223,14.449,0,1285,197
twist_3375,13.276,7.018,0.029,221,44
twist_34377,18.042,1000,0,972,263
twist_35332,34.869,1000,0,3490,1825
twist_35333,38.579,15.654,0,1343,777
twist_35334,53.193,14.955,0,1226,978
twist_35593,5.448,6.929,0.036,1481,121
twist_35665,23.469,11.946,0,179,63
twist_35680,24.724,7.163,0.021,89,33
twist_35869,8.289,13.69,0,2325,289
twist_35870,10.537,8.02,0.003,443,70
twist_35871,15.775,1000,0,1602,379
twist_35986,11.457,6.786,0.049,291,50
twist_36071,6.288,8.241,0.002,1421,134
twist_36382,7.307,11.148,0,3331,365
twist_36518,60.043,15.353,0,894,805
twist_36847,11.942,14.75,0,1798,322
twist_36848,14.985,8.851,0,6893,1549
twist_36849,13.486,10.766,0,445,90
twist_36885,55.77,11.055,0,55,46
twist_37694,1600.345,7.458,0.011,1,24
twist_37709,18.147,8.176,0.002,158,43
twist_37907,12.157,10.599,0,554,101
twist_38675,15.353,12.462,0,443,102
twist_39924,16.123,15,0,670,162
twist_39975,16.945,11.009,0,303,77
twist_40763,6.784,9.995,0,1838,187
twist_41177,866.854,7.916,0.004,2,26
twist_41187,1166.918,10.219,0,2,35
twist_42437,12.222,9.417,0,431,79
twist_42511,22.952,14.676,0,276,95
twist_4256,933.535,8.432,0.001,2,28
twist_4264,90.11,12.535,0,37,50
twist_42695,151.144,9.32,0,15,34
twist_43140,91.248,7.128,0.023,19,26
twist_43321,39.592,8.879,0,64,38
twist_43493,13.204,1000,0,1207,239
twist_43798,5.779,8.369,0.001,2204,191
twist_44096,7.121,8.658,0.001,1133,121
twist_44256,53.98,15.477,0,84,68
twist_44557,6.938,7.769,0.005,4719,491
twist_44840,19.605,13.767,0,4078,1199
twist_45861,30.562,7.486,0.01,72,33
twist_46140,37.451,15,0,292,164
twist_46302,6.164,9.22,0,2683,248
twist_46303,17.165,9.028,0,202,52
twist_46304,12.69,1000,0,1177,224
twist_46426,24.659,15.176,0,265,98
twist_46937,25.752,15.955,0,391,151
twist_47461,57.294,15.955,0,547,470
twist_47462,28.29,1000,0,3545,1504
twist_47463,30.656,15.654,0,1577,725
twist_47588,2528.323,1000,0,12,455
twist_47589,516.24,1000,0,31,240
twist_47590,190040.968,1000,0,0.1,285
twist_47779,7.57,7.297,0.015,784,89
twist_47864,20.117,15.654,0,590,178
twist_48015,14.364,11.52,0,441,95
twist_48016,12.529,1000,0,3864,726
twist_48017,11.764,1000,0,2800,494
twist_48198,15.945,10.636,0,322,77
twist_48300,82.24,9.529,0,30,37
twist_48320,90.019,15.477,0,220,297
twist_48321,59.807,15.955,0,97,87
twist_48385,12.867,14.676,0,2218,428
twist_48386,14.223,1000,0,4210,898
twist_48387,14.886,1000,0,3727,832
twist_48890,19.26,14.808,0,1146,331
twist_49412,51.029,1000,0,1474,1128
twist_49435,9.734,13.203,0,1233,180
twist_50150,15.333,11.183,0,374,86
twist_50206,9.705,10.443,0,852,124
twist_50284,1800.388,8.236,0.002,1,27
twist_50452,114.691,11.194,0,25,43
twist_50584,19.516,7.274,0.016,123,36
twist_50643,63.745,14.239,0,4134,3952
twist_50660,133.892,1000,0,2515,5050
twist_50697,6.053,7.481,0.01,4076,370
twist_50962,26.703,15.353,0,432,173
twist_51296,38.452,1000,0,1011,583
twist_51297,39.628,15.477,0,175,104
twist_51298,19.733,1000,0,1551,459
twist_51459,58.077,6.982,0.032,31,27
twist_51731,16.511,8.826,0,210,52
twist_51732,13.118,7.292,0.015,244,48
twist_51733,19.39,8.083,0.002,141,41
twist_51902,17.754,1000,0,954,254
twist_52065,6.684,7.252,0.017,4759,477
twist_52249,6.699,9.18,0,1513,152
twist_52250,5.294,6.834,0.044,1587,126
twist_52287,77.795,15.654,0,168,196
twist_52478,6.48,7.585,0.008,1101,107
twist_52590,94.465,1000,0,72,102
twist_53755,14.36,1000,0,1133,244
twist_54095,10.503,8.873,0,546,86
twist_54435,89.517,1000,0,146,196
twist_54766,6.636,7.164,0.021,4763,474
twist_54773,15.115,1000,0,1522,345
twist_54786,8.798,15.477,0,2577,340
twist_54788,58.723,14.523,0,2346,2066
twist_54947,69.144,15.353,0,704,730
twist_55260,50.532,1000,0,896,679
twist_55740,25338.796,11.098,0,0.1,38
twist_55875,40.009,8.478,0.001,60,36
twist_55914,7.121,7.531,0.009,899,96
twist_56007,10.717,1000,0,1512,243
twist_56100,3067.328,13.046,0,1,46
twist_56156,28.713,14.841,0,706,304
twist_56481,26.313,1000,0,593,234
twist_57218,12.687,10.116,0,452,86
twist_58048,23.495,1000,0,3014,1062
twist_58049,17.692,1000,0,1745,463
twist_58050,16.585,13.671,0,4865,1210
twist_58053,7.756,12.069,0,1943,226
twist_58054,18.39,15.353,0,475,131
twist_58055,6.062,6.968,0.033,1100,100
twist_58058,13.841,13.285,0,660,137
twist_58059,9.6,8.613,0.001,646,93
twist_58697,450.097,8.059,0.003,4,27
twist_58725,25.343,13.844,0,3773,1434
twist_58726,27.215,13.374,0,4964,2026
twist_58727,36.567,7.941,0.003,62,34
twist_58740,14.473,8.432,0.001,258,56
twist_58778,200.043,7.076,0.025,8,24
twist_58779,364.181,1000,0,26,142
twist_58780,257.025,1000,0,55,212
twist_58782,12.206,1000,0,3103,568
twist_58784,8.528,14.191,0,2416,309
twist_58786,7.289,7.006,0.03,5251,574
twist_58787,14.837,1000,0,2382,530
twist_58788,9.345,15.256,0,2533,355
twist_58789,37.729,1000,0,2621,1483
twist_58790,59.125,1000,0,2118,1878
twist_58791,46.306,15.477,0,180,125
twist_58793,6.554,8.956,0,1526,150
twist_58794,7.121,11.085,0,3006,321
twist_58795,10.964,1000,0,1563,257
twist_58796,36.419,15.176,0,509,278
twist_58797,60.339,14.841,0,368,333
twist_58798,40.524,14.841,0,3184,1935
twist_58799,33.387,1000,0,725,363
twist_58800,12.168,14.264,0,4006,731
twist_58801,29.723,1000,0,848,378
twist_58802,276.25,1000,0,35,145
twist_59065,9.142,1000,0,3100,425
twist_59335,25.708,7.031,0.028,83,32
twist_59401,8.815,14.507,0,3510,464
twist_59601,37.939,7.783,0.005,58,33
twist_59814,27.392,15.109,0,241,99
twist_60273,14.147,14.699,0,971,206
twist_60296,14.023,11.548,0,466,98
twist_60800,7.896,9.103,0,988,117
twist_62977,22.527,9.957,0,148,50
twist_63019,5.342,7.439,0.011,2097,168
twist_65845,14669.829,6.992,0.031,0.1,22
twist_65863,28.211,9.507,0,104,44
twist_67850,15.175,12.509,0,457,104
twist_68029,9.599,9.7,0,785,113
twist_69249,11.947,13.692,0,893,160
twist_71134,53.635,9.066,0,46,37
twist_71842,9.833,8.489,0.001,590,87
twist_72394,30673.279,13.105,0,0.1,46
twist_72934,20671.123,9.321,0,0.1,31
twist_73839,27.999,14.612,0,181,76
twist_73963,6.056,6.855,0.042,1068,97
twist_74109,9.801,7.047,0.027,415,61
twist_74267,9.49,9.777,0,808,115
twist_77319,26.375,1000,0,1388,549
twist_78072,38.077,15.353,0,359,205
twist_79666,20.051,8.494,0.001,143,43
twist_80185,8.379,8.038,0.003,756,95
twist_8026,383.416,7.021,0.029,4,23
twist_80596,15336.64,7.254,0.017,0.1,23
twist_81616,17.288,8.74,0.001,189,49
twist_83167,27.151,15.109,0,474,193
twist_83382,15336.64,7.254,0.017,0.1,23
twist_84944,75.572,8.778,0.001,30,34
twist_85106,36.567,14.654,0,124,68
twist_85111,8.335,7.571,0.008,696,87
twist_8546,2200.474,9.773,0,1,33
twist_86203,53.003,7.758,0.005,39,31
twist_87629,105.905,7.46,0.01,17,27
twist_88409,86.438,9.126,0,27,35
twist_8935,6.668,7.424,0.011,990,99
twist_90409,12.003,7.304,0.015,300,54
twist_91465,153.366,12.125,0,20,46
twist_92572,44.581,15.477,0,175,117
twist_93121,7.821,6.824,0.045,665,78
twist_93586,10.632,9.222,0,577,92
twist_93841,26672.417,11.602,0,0.1,40
twist_94021,56.796,14.808,0,371,316
twist_94732,35.036,7.267,0.016,59,31
twist_94855,21.057,15.477,0,437,138
twist_94981,20.004,6.798,0.048,110,33
twist_95011,23.096,11.734,0,179,62
twist_95839,25338.796,11.098,0,0.1,38
twist_95840,300.065,10.143,0,8,36
twist_95959,15336.64,7.254,0.017,0.1,23
twist_98714,15.052,12.629,0,474,107
twist_99693,8.995,8.202,0.002,682,92
